time;open;high;low;close;adx14;plus_di;minus_di;stoch_k;stoch_d;intraday_change;intraday_level;intraday_force;theta_deg;theta_level;is_active
2026.04.07 02:00;1.32192;1.32203;1.32109;1.32171;16.45;15.84;27.33;16.67;21.94;-0.122;NEUTRE;0;-81;-3;0
2026.04.07 01:00;1.32306;1.32346;1.32148;1.32192;14.89;18.28;25.15;17.64;34.71;-0.106;NEUTRE;0;;;0
2026.04.07 00:00;1.32332;1.32387;1.32292;1.32306;14.74;21.09;17.83;31.51;50.43;-0.020;NEUTRE;0;;;0
2026.04.06 23:00;1.32334;1.32345;1.32296;1.32332;15.72;17.53;20.57;54.97;62.69;0.364;SOFT_UP;1;58.6;2;0
2026.04.06 22:00;1.32365;1.32423;1.32326;1.32334;16.91;20.23;14.32;64.80;61.88;0.366;SOFT_UP;1;59.8;2;0
2026.04.06 21:00;1.32314;1.32380;1.32314;1.32368;16.88;16.52;16.52;68.29;51.98;0.391;SOFT_UP;1;62.6;2;0
2026.04.06 20:00;1.32339;1.32367;1.32322;1.32357;19.48;16.04;19.06;52.54;38.09;0.383;SOFT_UP;1;63.2;2;0
2026.04.06 19:00;1.32369;1.32400;1.32330;1.32338;21.15;18.50;19.26;35.10;27.48;0.369;SOFT_UP;1;63.5;2;1
2026.04.06 18:00;1.32261;1.32439;1.32240;1.32369;24.09;21.35;22.22;26.64;22.63;0.392;SOFT_UP;1;66.1;3;1
2026.04.06 17:00;1.32341;1.32351;1.32172;1.32260;27.49;17.83;25.64;20.70;25.96;0.309;SOFT_UP;1;62;2;1
2026.04.06 16:00;1.32332;1.32392;1.32311;1.32340;28.96;20.57;17.63;20.54;34.88;0.370;SOFT_UP;1;67.3;3;1
2026.04.06 15:00;1.32377;1.32378;1.32235;1.32332;32.23;21.08;20.35;36.65;48.75;0.364;SOFT_UP;1;68.3;3;1
2026.04.06 14:00;1.32566;1.32681;1.32372;1.32377;36.92;24.32;8.74;47.46;56.36;0.398;SOFT_UP;1;71.2;3;1
2026.04.06 13:00;1.32450;1.32603;1.32411;1.32568;35.35;24.18;10.08;62.15;62.43;0.543;STRONG_UP;2;77;3;1
2026.04.06 12:00;1.32363;1.32484;1.32337;1.32450;34.45;18.37;11.63;59.47;66.54;0.454;STRONG_UP;2;75.7;3;1
2026.04.06 11:00;1.32436;1.32452;1.32322;1.32363;36.30;17.84;13.42;65.66;73.81;0.388;SOFT_UP;1;74.7;3;1
2026.04.06 10:00;1.32453;1.32529;1.32341;1.32436;39.71;20.59;13.24;74.47;79.83;0.443;STRONG_UP;2;77.7;3;1
2026.04.06 09:00;1.32487;1.32555;1.32421;1.32448;42.48;23.75;8.73;81.29;83.26;0.452;STRONG_UP;2;79.1;3;1
2026.04.06 08:00;1.32525;1.32586;1.32459;1.32487;41.90;27.41;5.71;83.73;83.27;0.482;STRONG_UP;2;80.9;3;1
2026.04.06 07:00;1.32183;1.32580;1.32090;1.32525;38.27;30.90;6.59;84.77;81.04;0.510;STRONG_UP;2;82.4;3;1
2026.04.06 06:00;1.32155;1.32260;1.32109;1.32186;34.18;25.61;7.60;81.32;78.65;0.253;SOFT_UP;1;77.1;3;0
2026.04.06 05:00;1.32121;1.32206;1.32113;1.32155;31.10;24.04;8.77;77.03;76.14;0.230;SOFT_UP;1;78.1;3;0
2026.04.06 04:00;1.32063;1.32136;1.32062;1.32121;28.72;16.16;10.12;77.61;76.04;0.204;NEUTRE;0;79.3;3;0
2026.04.06 03:00;1.32107;1.32131;1.32039;1.32063;29.61;17.61;11.68;73.78;69.41;0.160;NEUTRE;0;79.7;3;0
2026.04.06 02:00;1.31925;1.32177;1.31924;1.32107;31.05;20.32;13.48;76.72;62.38;0.193;NEUTRE;0;84.3;3;0
2026.04.06 01:00;1.31966;1.31998;1.31901;1.31925;32.71;12.56;15.55;57.72;50.23;0.055;NEUTRE;0;;;0
2026.04.06 00:00;1.31852;1.31978;1.31849;1.31966;36.10;11.32;17.94;52.71;44.93;0.086;NEUTRE;0;;;0
2026.04.05 23:00;1.31907;1.31936;1.31848;1.31851;38.18;8.05;20.70;40.26;35.72;-0.038;NEUTRE;0;-9.7;0;0
2026.04.05 22:00;1.31908;1.31933;1.31762;1.31907;37.28;8.77;23.89;41.83;27.74;0.005;NEUTRE;0;1.3;0;0
2026.04.05 21:00;1.31901;1.31923;1.31879;1.31908;35.90;10.12;17.04;25.08;16.76;0.005;NEUTRE;0;1.4;0;0
2026.04.03 20:00;1.31910;1.32039;1.31838;1.31907;37.50;11.67;19.66;16.31;10.74;-0.292;SOFT_DOWN;-1;-56.5;-2;0
2026.04.03 19:00;1.31911;1.31933;1.31898;1.31912;39.35;5.36;22.68;8.90;8.19;-0.288;SOFT_DOWN;-1;-57.5;-2;1
2026.04.03 18:00;1.31957;1.31966;1.31886;1.31912;35.90;6.18;26.17;7.02;8.52;-0.288;SOFT_DOWN;-1;-58.9;-2;1
2026.04.03 17:00;1.31969;1.31997;1.31938;1.31957;31.91;7.13;20.20;8.65;13.97;-0.254;SOFT_DOWN;-1;-57.1;-2;1
2026.04.03 16:00;1.32006;1.32019;1.31946;1.31969;29.47;8.23;21.22;9.87;21.33;-0.245;SOFT_DOWN;-1;-57.7;-2;1
2026.04.03 15:00;1.32025;1.32142;1.31953;1.32007;27.21;9.50;23.01;23.39;31.68;-0.216;SOFT_DOWN;-1;-56.1;-2;1
2026.04.03 14:00;1.32166;1.32171;1.32021;1.32024;25.01;10.96;21.01;30.74;35.84;-0.203;NEUTRE;0;-56.3;-2;1
2026.04.03 13:00;1.32121;1.32195;1.32078;1.32166;24.01;12.64;18.40;40.89;42.04;-0.096;NEUTRE;0;-37.4;-1;1
2026.04.03 12:00;1.32353;1.32372;1.31977;1.32121;24.86;14.59;21.23;35.87;48.72;-0.130;NEUTRE;0;-48.3;-2;1
2026.04.03 11:00;1.32327;1.32380;1.32324;1.32353;25.83;16.83;10.98;49.35;61.49;0.045;NEUTRE;0;22.9;0;1
2026.04.03 10:00;1.32345;1.32373;1.32293;1.32330;26.56;17.50;12.67;60.93;71.81;0.028;NEUTRE;0;16.2;0;1
2026.04.03 09:00;1.32377;1.32387;1.32327;1.32345;28.19;20.19;8.08;74.18;79.52;0.039;NEUTRE;0;24.1;0;1
2026.04.03 08:00;1.32383;1.32400;1.32321;1.32377;25.93;23.30;9.32;80.32;76.99;0.063;NEUTRE;0;39.2;1;1
2026.04.03 07:00;1.32333;1.32421;1.32328;1.32383;23.33;26.88;9.39;84.05;68.78;0.068;NEUTRE;0;45.1;2;1
2026.04.03 06:00;1.32332;1.32361;1.32289;1.32333;19.50;21.09;10.84;66.59;53.97;0.030;NEUTRE;0;27.3;1;0
2026.04.03 05:00;1.32262;1.32334;1.32217;1.32332;17.56;18.56;12.50;55.70;48.36;0.029;NEUTRE;0;31;1;0
2026.04.03 04:00;1.32290;1.32292;1.32255;1.32262;17.27;15.90;14.43;39.63;51.14;-0.023;NEUTRE;0;-30.7;-1;0
2026.04.03 03:00;1.32267;1.32306;1.32254;1.32290;19.18;18.34;16.65;49.74;63.79;-0.002;NEUTRE;0;-3.9;0;0
2026.04.03 02:00;1.32267;1.32313;1.32210;1.32267;21.38;21.17;19.21;64.04;74.84;-0.020;NEUTRE;0;-46;-2;0
2026.04.03 01:00;1.32341;1.32344;1.32259;1.32268;23.93;24.42;14.85;77.60;72.87;-0.019;NEUTRE;0;;;0
2026.04.03 00:00;1.32293;1.32371;1.32286;1.32341;23.86;28.18;12.24;82.88;60.63;0.036;NEUTRE;0;;;0
2026.04.02 23:00;1.32256;1.32311;1.32246;1.32293;21.46;21.65;14.13;58.14;40.19;-0.545;STRONG_DOWN;-2;-67.8;-3;0
2026.04.02 22:00;1.32216;1.32263;1.32206;1.32256;21.53;13.63;16.30;40.88;28.86;-0.573;STRONG_DOWN;-2;-69.6;-3;0
2026.04.02 21:00;1.32140;1.32247;1.32124;1.32216;23.46;11.40;18.81;21.54;25.98;-0.603;STRONG_DOWN;-2;-71.4;-3;0
2026.04.02 20:00;1.32226;1.32278;1.32202;1.32267;23.30;13.16;13.31;24.17;34.75;-0.565;STRONG_DOWN;-2;-71.1;-3;0
2026.04.02 19:00;1.32230;1.32313;1.32217;1.32227;26.80;15.18;12.32;32.23;48.43;-0.595;STRONG_DOWN;-2;-72.8;-3;1
2026.04.02 18:00;1.32242;1.32284;1.32208;1.32230;29.32;12.87;14.22;47.85;64.34;-0.592;STRONG_DOWN;-2;-73.6;-3;1
2026.04.02 17:00;1.32307;1.32422;1.32213;1.32242;33.07;14.85;15.39;65.19;78.25;-0.583;STRONG_DOWN;-2;-74.3;-3;1
2026.04.02 16:00;1.32381;1.32416;1.32263;1.32308;37.88;17.13;14.08;79.97;87.42;-0.534;STRONG_DOWN;-2;-73.8;-3;1
2026.04.02 15:00;1.32429;1.32507;1.32257;1.32381;42.20;19.77;16.25;89.59;85.84;-0.479;STRONG_DOWN;-2;-73.2;-3;1
2026.04.02 14:00;1.32194;1.32479;1.32087;1.32430;47.19;21.09;18.75;92.71;70.46;-0.442;STRONG_DOWN;-2;-73;-3;1
2026.04.02 13:00;1.32138;1.32201;1.32013;1.32194;53.54;13.42;21.63;75.23;46.81;-0.619;STRONG_DOWN;-2;-78.5;-3;1
2026.04.02 12:00;1.32015;1.32182;1.32000;1.32138;58.18;13.93;24.96;43.43;25.27;-0.662;STRONG_DOWN;-2;-80.1;-3;1
2026.04.02 11:00;1.31856;1.32027;1.31813;1.32012;62.76;2.98;28.80;21.78;17.90;-0.756;STRONG_DOWN;-2;-82;-3;1
2026.04.02 10:00;1.32014;1.32020;1.31852;1.31857;59.92;3.43;30.42;10.60;20.14;-0.873;EXPLOSIVE_DOWN;-3;-83.7;-3;1
2026.04.02 09:00;1.32010;1.32082;1.31939;1.32014;56.87;3.96;27.14;21.31;22.60;-0.755;STRONG_DOWN;-2;-83.4;-3;1
2026.04.02 08:00;1.32164;1.32186;1.31955;1.32010;54.16;4.57;29.59;28.52;19.27;-0.758;STRONG_DOWN;-2;-84.2;-3;1
2026.04.02 07:00;1.32233;1.32255;1.32011;1.32164;51.22;5.27;30.41;17.97;11.03;-0.642;STRONG_DOWN;-2;-84;-3;1
2026.04.02 06:00;1.32145;1.32237;1.32008;1.32233;48.26;4.95;35.09;11.32;6.83;-0.590;STRONG_DOWN;-2;-84.4;-3;0
2026.04.02 05:00;1.32354;1.32375;1.32139;1.32145;44.11;5.71;31.69;3.81;5.19;-0.656;STRONG_DOWN;-2;-85.8;-3;0
2026.04.02 04:00;1.32346;1.32389;1.32292;1.32354;40.21;6.59;26.59;5.35;10.55;-0.499;STRONG_DOWN;-2;-85.6;-3;0
2026.04.02 03:00;1.32454;1.32480;1.32305;1.32346;37.12;7.60;28.62;6.41;21.33;-0.505;STRONG_DOWN;-2;-86.7;-3;0
2026.04.02 02:00;1.32546;1.32631;1.32419;1.32454;33.90;8.77;23.00;19.88;42.81;-0.424;STRONG_DOWN;-2;-87.4;-3;0
2026.04.02 01:00;1.33117;1.33198;1.32469;1.32547;32.23;10.12;22.91;37.71;51.14;-0.354;SOFT_DOWN;-1;;;0
2026.04.02 00:00;1.33018;1.33141;1.32968;1.33117;31.24;11.68;15.91;70.84;49.88;0.074;NEUTRE;0;;;0
2026.04.01 23:00;1.33055;1.33098;1.33003;1.33018;33.68;9.66;18.35;44.86;33.91;0.445;STRONG_UP;2;63.5;2;0
2026.04.01 22:00;1.33056;1.33097;1.33036;1.33053;34.09;11.14;15.83;33.92;24.42;0.471;STRONG_UP;2;65.7;3;0
2026.04.01 21:00;1.32953;1.33098;1.32878;1.33056;36.66;12.86;18.27;22.94;21.03;0.473;STRONG_UP;2;66.8;3;0
2026.04.01 20:00;1.32995;1.33068;1.32993;1.33049;39.62;14.83;13.04;16.40;30.15;0.468;STRONG_UP;2;67.6;3;0
2026.04.01 19:00;1.33000;1.33061;1.32922;1.32996;44.73;15.68;15.04;23.76;49.28;0.428;STRONG_UP;2;66.8;3;1
2026.04.01 18:00;1.33170;1.33177;1.32939;1.32999;51.29;18.09;15.48;50.30;72.05;0.430;STRONG_UP;2;68;3;1
2026.04.01 17:00;1.33383;1.33458;1.33144;1.33169;57.98;20.87;4.61;73.80;83.12;0.559;STRONG_UP;2;73.6;3;1
2026.04.01 16:00;1.33288;1.33386;1.33136;1.33383;57.08;20.56;5.31;92.05;84.39;0.720;STRONG_UP;2;77.9;3;1
2026.04.01 15:00;1.33334;1.33373;1.33167;1.33288;56.79;23.72;4.22;83.50;80.19;0.649;STRONG_UP;2;77.4;3;1
2026.04.01 14:00;1.33127;1.33352;1.33028;1.33334;54.80;25.80;4.87;77.62;78.52;0.683;STRONG_UP;2;78.8;3;1
2026.04.01 13:00;1.33053;1.33250;1.32926;1.33142;52.73;24.93;5.62;79.44;80.96;0.538;STRONG_UP;2;76.9;3;1
2026.04.01 12:00;1.33210;1.33265;1.32935;1.33053;51.12;28.76;6.06;78.50;81.40;0.471;STRONG_UP;2;76.2;3;1
2026.04.01 11:00;1.33012;1.33241;1.32984;1.33210;48.96;33.19;4.71;84.95;80.24;0.590;STRONG_UP;2;79.8;3;1
2026.04.01 10:00;1.32925;1.33182;1.32925;1.33012;44.93;34.76;5.43;80.73;77.75;0.440;STRONG_UP;2;77.6;3;1
2026.04.01 09:00;1.32884;1.32957;1.32769;1.32925;40.61;26.64;6.27;75.03;76.25;0.375;SOFT_UP;1;76.9;3;1
2026.04.01 08:00;1.32651;1.33004;1.32611;1.32884;37.34;30.74;7.23;77.49;78.82;0.344;SOFT_UP;1;77.3;3;1
2026.04.01 07:00;1.32883;1.32910;1.32624;1.32651;33.56;31.79;8.35;76.23;74.28;0.168;NEUTRE;0;68.1;3;1
2026.04.01 06:00;1.32561;1.32924;1.32545;1.32883;29.73;36.68;9.63;82.73;67.19;0.343;SOFT_UP;1;80.4;3;0
2026.04.01 05:00;1.32424;1.32651;1.32410;1.32560;25.32;31.24;11.11;63.88;54.42;0.099;NEUTRE;0;64;2;0
2026.04.01 04:00;1.32331;1.32431;1.32320;1.32424;21.91;22.00;12.82;54.95;52.10;-0.004;NEUTRE;0;-5.9;0;0
2026.04.01 03:00;1.32396;1.32396;1.32312;1.32330;21.22;20.54;14.79;44.43;56.01;-0.075;NEUTRE;0;-68.9;-3;0
2026.04.01 02:00;1.32308;1.32431;1.32292;1.32396;21.98;23.70;17.07;56.92;65.21;-0.025;NEUTRE;0;-52.3;-2;0
2026.04.01 01:00;1.32458;1.32468;1.32191;1.32308;22.86;27.34;19.69;66.67;63.25;-0.091;NEUTRE;0;;;0
2026.04.01 00:00;1.32429;1.32541;1.32390;1.32458;23.88;31.55;11.67;72.04;58.65;0.022;NEUTRE;0;;;0
2026.03.31 23:00;1.32308;1.32439;1.32288;1.32429;20.48;26.01;13.47;51.03;56.81;0.540;STRONG_UP;2;67.6;3;0
2026.03.31 22:00;1.32219;1.32310;1.32207;1.32308;18.74;16.87;15.54;52.87;63.29;0.448;STRONG_UP;2;64.6;2;0
2026.03.31 21:00;1.32182;1.32278;1.32181;1.32219;20.99;14.68;17.93;66.52;68.32;0.380;SOFT_UP;1;61.9;2;0
2026.03.31 20:00;1.32350;1.32403;1.32240;1.32259;22.69;16.94;11.33;70.48;65.18;0.411;SOFT_UP;1;64.8;2;0
2026.03.31 19:00;1.32276;1.32386;1.32204;1.32350;23.13;17.94;13.07;67.96;55.42;0.480;STRONG_UP;2;69.1;3;1
2026.03.31 18:00;1.32299;1.32468;1.32265;1.32276;24.27;20.70;9.93;57.10;41.32;0.424;STRONG_UP;2;67.7;3;1
2026.03.31 17:00;1.32151;1.32475;1.32150;1.32300;22.59;23.89;11.46;41.20;34.93;0.442;STRONG_UP;2;69.6;3;1
2026.03.31 16:00;1.31837;1.32339;1.31746;1.32151;20.66;21.13;13.22;25.65;40.85;0.329;SOFT_UP;1;64.8;2;1
2026.03.31 15:00;1.31869;1.32173;1.31784;1.31837;20.29;20.07;15.25;37.93;62.95;0.090;NEUTRE;0;31.8;1;1
2026.03.31 14:00;1.32609;1.32637;1.31717;1.31871;21.32;23.16;17.60;58.95;75.22;0.116;NEUTRE;0;40.6;1;1
2026.03.31 13:00;1.32363;1.32626;1.32291;1.32608;22.50;26.72;10.71;91.97;80.15;0.676;STRONG_UP;2;79.5;3;1
2026.03.31 12:00;1.32341;1.32482;1.32284;1.32363;19.38;24.22;12.36;74.73;69.63;0.490;STRONG_UP;2;76.7;3;1
2026.03.31 11:00;1.31987;1.32343;1.31914;1.32342;17.37;17.15;14.26;73.75;69.22;0.474;STRONG_UP;2;77.4;3;1
2026.03.31 10:00;1.32137;1.32168;1.31971;1.31987;18.62;13.51;16.45;60.41;67.17;0.204;NEUTRE;0;64.6;2;1
2026.03.31 09:00;1.32115;1.32195;1.32059;1.32136;19.98;15.59;12.11;73.49;63.29;0.317;SOFT_UP;1;74.7;3;1
2026.03.31 08:00;1.32047;1.32191;1.31981;1.32114;21.12;17.53;13.97;67.61;55.72;0.301;SOFT_UP;1;75.6;3;1
2026.03.31 07:00;1.32049;1.32088;1.31904;1.32047;22.63;12.68;16.12;48.78;51.22;0.250;SOFT_UP;1;74.9;3;1
2026.03.31 06:00;1.32014;1.32088;1.31929;1.32049;24.27;14.63;16.51;50.77;56.81;0.251;SOFT_UP;1;77;3;0
2026.03.31 05:00;1.31965;1.32118;1.31924;1.32015;27.08;16.89;19.05;54.13;63.93;0.225;SOFT_UP;1;77.9;3;0
2026.03.31 04:00;1.31995;1.32039;1.31965;1.31965;30.32;13.22;21.98;65.55;72.98;0.188;NEUTRE;0;78.4;3;0
2026.03.31 03:00;1.32084;1.32122;1.31977;1.31995;31.15;15.25;22.87;72.12;75.91;0.210;SOFT_UP;1;82.1;3;0
2026.03.31 02:00;1.32094;1.32126;1.32044;1.32084;32.87;17.60;19.28;81.28;71.83;0.278;SOFT_UP;1;86;3;0
2026.03.31 01:00;1.31999;1.32240;1.31956;1.32094;37.23;20.31;22.25;74.34;54.15;0.285;SOFT_UP;1;;;0
2026.03.31 00:00;1.31718;1.32025;1.31586;1.32000;42.25;11.78;25.67;59.88;42.15;0.214;SOFT_UP;1;;;0
2026.03.30 23:00;1.31788;1.31788;1.31687;1.31718;43.05;5.29;29.62;28.23;36.90;-0.498;STRONG_DOWN;-2;-65.9;-3;0
2026.03.30 22:00;1.31828;1.31854;1.31786;1.31788;38.95;6.10;19.09;38.33;41.67;-0.445;STRONG_DOWN;-2;-64.5;-2;0
2026.03.30 21:00;1.31751;1.31876;1.31749;1.31828;37.01;7.04;22.03;44.13;38.69;-0.415;SOFT_DOWN;-1;-63.9;-2;0
2026.03.30 20:00;1.31847;1.31859;1.31774;1.31845;34.77;8.13;22.39;42.54;32.47;-0.402;SOFT_DOWN;-1;-64.3;-2;0
2026.03.30 19:00;1.31846;1.31860;1.31736;1.31846;32.93;9.38;25.84;29.39;25.44;-0.401;SOFT_DOWN;-1;-65.4;-3;1
2026.03.30 18:00;1.31851;1.31938;1.31832;1.31846;30.80;10.82;17.90;25.47;23.90;-0.401;SOFT_DOWN;-1;-66.5;-3;1
2026.03.30 17:00;1.31899;1.31965;1.31814;1.31851;31.74;12.48;20.66;21.45;21.41;-0.397;SOFT_DOWN;-1;-67.5;-3;1
2026.03.30 16:00;1.31892;1.31915;1.31812;1.31899;32.83;9.31;23.84;24.78;20.30;-0.361;SOFT_DOWN;-1;-66.8;-3;1
2026.03.30 15:00;1.31978;1.31984;1.31735;1.31892;31.14;10.74;27.50;18.00;15.96;-0.366;SOFT_DOWN;-1;-68.4;-3;1
2026.03.30 14:00;1.31832;1.32035;1.31745;1.31976;29.19;12.39;31.12;18.13;14.68;-0.303;SOFT_DOWN;-1;-65.9;-3;1
2026.03.30 13:00;1.32275;1.32336;1.31803;1.31834;27.06;14.30;32.83;11.75;13.43;-0.410;SOFT_DOWN;-1;-73;-3;1
2026.03.30 12:00;1.32307;1.32369;1.32199;1.32275;25.18;16.50;26.45;14.17;13.13;-0.077;NEUTRE;0;-33.6;-1;1
2026.03.30 11:00;1.32285;1.32537;1.32278;1.32307;25.49;19.04;23.37;14.37;12.31;-0.053;NEUTRE;0;-26.5;-1;1
2026.03.30 10:00;1.32352;1.32438;1.32277;1.32284;27.84;16.09;26.96;10.85;14.56;-0.070;NEUTRE;0;-35.9;-1;1
2026.03.30 09:00;1.32343;1.32401;1.32238;1.32352;28.24;15.03;31.11;11.70;26.85;-0.019;NEUTRE;0;-12.3;0;1
2026.03.30 08:00;1.32449;1.32460;1.32322;1.32343;27.22;17.34;27.97;21.12;47.60;-0.026;NEUTRE;0;-18.6;0;1
2026.03.30 07:00;1.32656;1.32664;1.32410;1.32450;27.80;20.01;22.46;47.74;69.80;0.055;NEUTRE;0;39.1;1;1
2026.03.30 06:00;1.32724;1.32822;1.32652;1.32657;31.18;23.08;11.25;73.95;82.17;0.212;SOFT_UP;1;74.7;3;0
2026.03.30 05:00;1.32675;1.32761;1.32669;1.32724;30.68;21.11;12.99;87.71;82.21;0.262;SOFT_UP;1;79.5;3;0
2026.03.30 04:00;1.32710;1.32766;1.32675;1.32675;31.73;24.36;13.98;84.84;71.23;0.225;SOFT_UP;1;80.2;3;0
2026.03.30 03:00;1.32575;1.32722;1.32569;1.32711;32.45;20.67;16.13;74.08;54.05;0.252;SOFT_UP;1;83.4;3;0
2026.03.30 02:00;1.32497;1.32622;1.32446;1.32575;35.54;13.80;18.61;54.76;36.05;0.150;NEUTRE;0;82.7;3;0
2026.03.30 01:00;1.32516;1.32566;1.32467;1.32497;38.73;11.03;21.48;33.31;22.37;0.091;NEUTRE;0;;;0
2026.03.30 00:00;1.32377;1.32596;1.32318;1.32515;39.74;12.72;24.78;20.09;16.33;0.104;NEUTRE;0;;;0
2026.03.29 23:00;1.32375;1.32451;1.32334;1.32373;40.90;6.65;28.59;13.70;15.83;-0.137;NEUTRE;0;-31.6;-1;0
2026.03.29 22:00;1.32653;1.32653;1.32356;1.32375;37.62;7.68;30.10;15.20;16.17;-0.135;NEUTRE;0;-32.4;-1;0
2026.03.29 21:00;1.32554;1.32698;1.32553;1.32653;34.28;8.86;24.53;18.57;15.59;0.075;NEUTRE;0;20.3;0;0
2026.03.27 20:00;1.32711;1.32759;1.32601;1.32645;32.33;10.22;23.21;14.72;13.01;-0.523;STRONG_DOWN;-2;-69.7;-3;0
2026.03.27 19:00;1.32698;1.32728;1.32634;1.32712;31.33;11.80;23.56;13.47;13.46;-0.473;STRONG_DOWN;-2;-68.8;-3;1
2026.03.27 18:00;1.32668;1.32759;1.32628;1.32700;31.03;13.61;27.19;10.85;21.51;-0.482;STRONG_DOWN;-2;-70.2;-3;1
2026.03.27 17:00;1.32761;1.32878;1.32596;1.32669;30.69;15.70;31.37;16.06;36.08;-0.505;STRONG_DOWN;-2;-72;-3;1
2026.03.27 16:00;1.32907;1.32973;1.32733;1.32761;30.29;18.12;28.72;37.62;48.25;-0.436;STRONG_DOWN;-2;-70.5;-3;1
2026.03.27 15:00;1.33109;1.33321;1.32863;1.32907;31.46;20.91;24.81;54.56;43.75;-0.327;SOFT_DOWN;-1;-66.1;-3;1
2026.03.27 14:00;1.32966;1.33183;1.32957;1.33109;34.99;19.49;28.63;52.58;28.26;-0.175;NEUTRE;0;-52.3;-2;1
2026.03.27 13:00;1.32814;1.33060;1.32757;1.32966;37.45;14.11;33.03;24.12;12.22;-0.283;SOFT_DOWN;-1;-66.1;-3;1
2026.03.27 12:00;1.32824;1.32860;1.32715;1.32815;37.04;6.13;38.11;8.09;6.83;-0.396;SOFT_DOWN;-1;-73.7;-3;1
2026.03.27 11:00;1.33013;1.33046;1.32818;1.32824;31.62;7.07;33.05;4.46;7.04;-0.389;SOFT_DOWN;-1;-74.7;-3;1
2026.03.27 10:00;1.33062;1.33175;1.33000;1.33013;26.52;8.16;25.85;7.93;8.65;-0.247;SOFT_DOWN;-1;-68.6;-3;1
2026.03.27 09:00;1.33126;1.33162;1.33017;1.33062;22.60;9.42;28.33;8.73;11.74;-0.211;SOFT_DOWN;-1;-67.6;-3;1
2026.03.27 08:00;1.33129;1.33204;1.33088;1.33132;18.37;10.87;25.16;9.28;27.47;-0.158;NEUTRE;0;-63.9;-2;1
2026.03.27 07:00;1.33346;1.33349;1.33114;1.33129;15.10;12.54;25.58;17.23;48.36;-0.160;NEUTRE;0;-67.1;-3;1
2026.03.27 06:00;1.33393;1.33451;1.33324;1.33347;12.16;14.47;15.77;55.92;68.94;0.003;NEUTRE;0;3;0;0
2026.03.27 05:00;1.33424;1.33470;1.33360;1.33391;13.36;16.69;13.83;71.93;77.74;0.036;NEUTRE;0;36.7;1;0
2026.03.27 04:00;1.33400;1.33441;1.33385;1.33424;13.98;15.21;15.96;78.98;74.36;0.061;NEUTRE;0;57.6;2;0
2026.03.27 03:00;1.33411;1.33434;1.33341;1.33400;15.76;15.62;18.42;82.30;65.02;0.043;NEUTRE;0;56;2;0
2026.03.27 02:00;1.33427;1.33464;1.33373;1.33411;16.92;18.03;15.96;61.79;52.31;0.051;NEUTRE;0;69.2;3;0
2026.03.27 01:00;1.33331;1.33436;1.33316;1.33424;18.58;16.06;18.41;50.98;46.52;0.061;NEUTRE;0;;;0
2026.03.27 00:00;1.33343;1.33393;1.33215;1.33331;20.39;13.02;21.24;44.17;43.86;-0.009;NEUTRE;0;;;0
2026.03.26 23:00;1.33372;1.33392;1.33330;1.33343;19.84;15.03;14.57;44.41;38.34;-0.213;SOFT_DOWN;-1;-43.8;-1;0
2026.03.26 22:00;1.33335;1.33400;1.33286;1.33372;22.66;17.34;16.82;43.01;30.13;-0.192;NEUTRE;0;-42.1;-1;0
2026.03.26 21:00;1.33268;1.33368;1.33205;1.33335;25.91;15.69;19.40;27.60;18.05;-0.219;SOFT_DOWN;-1;-47.2;-2;0
2026.03.26 20:00;1.33128;1.33668;1.33096;1.33319;28.26;18.10;22.39;19.77;13.88;-0.231;SOFT_DOWN;-1;-50.1;-2;0
2026.03.26 19:00;1.33282;1.33290;1.33123;1.33128;30.98;10.72;25.83;6.78;15.85;-0.374;SOFT_DOWN;-1;-63.8;-2;1
2026.03.26 18:00;1.33180;1.33282;1.33168;1.33282;29.39;12.37;25.66;15.11;30.02;-0.259;SOFT_DOWN;-1;-56.1;-2;1
2026.03.26 17:00;1.33364;1.33452;1.33180;1.33180;28.53;14.27;27.99;25.66;46.63;-0.335;SOFT_DOWN;-1;-63.9;-2;1
2026.03.26 16:00;1.33502;1.33524;1.33336;1.33366;27.93;16.47;23.47;49.29;57.50;-0.196;NEUTRE;0;-51.7;-2;1
2026.03.26 15:00;1.33606;1.33671;1.33369;1.33502;29.53;19.00;24.38;64.92;52.53;-0.094;NEUTRE;0;-33;-1;1
2026.03.26 14:00;1.33546;1.33778;1.33499;1.33605;32.16;21.92;21.51;58.27;38.75;-0.017;NEUTRE;0;-7.2;0;1
2026.03.26 13:00;1.33301;1.33648;1.33299;1.33547;36.96;18.13;24.82;34.38;30.71;-0.061;NEUTRE;0;-25.9;-1;1
2026.03.26 12:00;1.33258;1.33366;1.33212;1.33301;40.25;8.48;28.64;23.58;37.47;-0.245;SOFT_DOWN;-1;-64.7;-2;1
2026.03.26 11:00;1.33531;1.33558;1.33256;1.33258;38.09;9.79;28.65;34.15;44.44;-0.277;SOFT_DOWN;-1;-69;-3;1
2026.03.26 10:00;1.33535;1.33612;1.33495;1.33531;36.40;11.30;20.88;54.68;49.68;-0.073;NEUTRE;0;-37.1;-1;1
2026.03.26 09:00;1.33522;1.33586;1.33429;1.33535;37.42;9.62;24.09;44.50;46.03;-0.070;NEUTRE;0;-38.8;-1;1
2026.03.26 08:00;1.33493;1.33538;1.33360;1.33522;36.57;6.39;27.80;49.86;54.06;-0.079;NEUTRE;0;-45.6;-2;1
