time;open;high;low;close;adx14;plus_di;minus_di;stoch_k;stoch_d;intraday_change;intraday_level;intraday_force;theta_deg;theta_level;is_active
2026.02.17 17:00;4868.24;4871.00;4849.77;4864.80;15.99;17.19;28.85;29.84;26.50;-2.502;EXPLOSIVE_DOWN;-3;-80.3;-3;1
2026.02.17 16:00;4878.27;4893.15;4868.27;4868.83;14.55;19.83;19.88;28.17;23.96;-2.421;EXPLOSIVE_DOWN;-3;-80.6;-3;1
2026.02.17 15:00;4862.59;4882.15;4849.08;4878.27;16.77;16.08;22.94;21.49;26.13;-2.232;EXPLOSIVE_DOWN;-3;-80.4;-3;1
2026.02.17 14:00;4870.50;4906.68;4840.87;4863.07;16.64;18.56;26.47;22.24;39.33;-2.537;EXPLOSIVE_DOWN;-3;-82.1;-3;1
2026.02.17 13:00;4932.02;4932.90;4869.56;4870.59;16.50;21.41;23.83;34.66;53.57;-2.386;EXPLOSIVE_DOWN;-3;-82.2;-3;1
2026.02.17 12:00;4929.03;4944.49;4928.15;4932.01;18.21;24.70;13.27;61.10;62.89;-1.155;STRONG_DOWN;-2;-75.4;-3;1
2026.02.17 11:00;4912.84;4930.70;4912.84;4929.03;16.38;15.52;15.31;64.96;62.90;-1.215;STRONG_DOWN;-2;-77.2;-3;1
2026.02.17 10:00;4925.59;4939.12;4907.26;4912.84;18.80;17.91;17.67;62.62;58.99;-1.539;STRONG_DOWN;-2;-80.8;-3;1
2026.02.17 09:00;4920.50;4932.30;4912.88;4925.59;21.59;17.37;20.39;61.12;52.12;-1.284;STRONG_DOWN;-2;-80;-3;1
2026.02.17 08:00;4916.75;4929.99;4915.85;4920.50;23.68;20.04;21.17;53.24;44.52;-1.386;STRONG_DOWN;-2;-81.8;-3;1
2026.02.17 07:00;4910.08;4921.78;4903.64;4916.75;26.90;14.19;24.43;42.01;38.87;-1.461;STRONG_DOWN;-2;-83.2;-3;1
2026.02.17 06:00;4888.29;4914.00;4886.25;4910.08;26.97;9.78;28.18;38.30;40.85;-1.595;STRONG_DOWN;-2;-84.6;-3;0
2026.02.17 05:00;4952.56;4953.87;4857.71;4888.29;23.65;11.28;32.52;36.28;44.13;-2.031;STRONG_DOWN;-2;-86.5;-3;0
2026.02.17 04:00;4956.47;4959.83;4946.43;4952.56;19.84;13.02;23.33;47.95;44.29;-0.743;SOFT_DOWN;-1;-82.3;-3;0
2026.02.17 03:00;4966.73;4969.83;4949.85;4956.47;18.52;15.02;22.99;48.17;37.20;-0.665;SOFT_DOWN;-1;-83.6;-3;0
2026.02.17 02:00;4957.55;4970.64;4954.19;4966.73;18.15;17.33;23.18;36.74;25.51;-0.459;NEUTRE;0;-83.8;-3;0
2026.02.17 01:00;4935.58;4963.49;4922.81;4957.55;18.72;13.31;26.75;26.69;31.78;-0.643;SOFT_DOWN;-1;;;0
2026.02.17 00:00;4989.64;4991.19;4931.91;4935.58;16.44;15.36;27.43;13.10;47.37;-1.083;SOFT_DOWN;-1;;;0
2026.02.16 23:00;4992.41;5000.54;4984.79;4989.64;14.63;17.72;17.92;55.55;70.10;-0.606;SOFT_DOWN;-1;-46.5;-2;0
2026.02.16 21:00;4991.85;4992.10;4990.68;4991.49;16.79;12.21;20.68;73.47;77.02;-0.569;SOFT_DOWN;-1;-47.3;-2;0
2026.02.16 20:00;4991.96;4993.75;4991.55;4991.96;15.41;14.08;14.43;81.28;74.06;-0.560;SOFT_DOWN;-1;-48.2;-2;0
2026.02.16 19:00;4994.30;4995.94;4990.21;4991.96;17.60;16.25;16.65;76.30;62.41;-0.560;SOFT_DOWN;-1;-49.6;-2;1
2026.02.16 18:00;4991.35;4997.37;4988.35;4994.30;20.11;18.75;19.22;64.58;47.62;-0.513;NEUTRE;0;-48.7;-2;1
2026.02.16 17:00;4987.74;4995.66;4987.69;4991.28;23.02;18.72;22.17;46.35;34.16;-0.573;SOFT_DOWN;-1;-53.4;-2;1
2026.02.16 16:00;4979.30;4989.91;4972.88;4987.74;25.26;10.50;25.58;31.92;27.55;-0.644;SOFT_DOWN;-1;-58.1;-2;1
2026.02.16 15:00;4988.00;4988.01;4968.60;4979.29;22.72;10.40;29.52;24.21;30.09;-0.812;SOFT_DOWN;-1;-65.2;-3;1
2026.02.16 14:00;4996.85;4999.17;4981.40;4988.00;18.84;12.00;23.92;26.51;39.86;-0.639;SOFT_DOWN;-1;-61.2;-2;1
2026.02.16 13:00;5001.74;5003.28;4989.31;4996.83;16.63;13.84;20.75;39.53;56.02;-0.463;NEUTRE;0;-54.9;-2;1
2026.02.16 12:00;5004.01;5007.90;4992.67;5001.74;16.12;15.97;20.24;53.52;71.02;-0.365;NEUTRE;0;-50.5;-2;1
2026.02.16 11:00;5005.72;5007.69;4998.53;5003.98;16.79;18.43;17.43;75.00;83.74;-0.320;NEUTRE;0;-49.3;-2;1
2026.02.16 10:00;5013.08;5016.92;4999.89;5005.72;18.94;21.27;17.83;84.54;82.73;-0.286;NEUTRE;0;-48.8;-2;1
2026.02.16 09:00;5007.66;5016.96;5007.56;5013.08;20.51;24.54;13.65;91.67;72.80;-0.139;NEUTRE;0;-31.7;-1;1
2026.02.16 08:00;5006.88;5012.98;4995.37;5007.66;19.27;21.80;15.75;71.97;52.65;-0.247;NEUTRE;0;-51;-2;1
2026.02.16 07:00;4994.55;5009.70;4988.97;5006.88;19.76;22.29;18.17;54.78;36.50;-0.263;NEUTRE;0;-56.3;-2;1
2026.02.16 06:00;4990.23;5002.67;4984.38;4994.55;21.23;20.50;20.96;31.21;22.14;-0.508;NEUTRE;0;-73.5;-3;0
2026.02.16 05:00;4977.37;4990.48;4965.14;4990.23;24.33;13.40;24.19;23.51;20.95;-0.594;SOFT_DOWN;-1;-78.1;-3;0
2026.02.16 04:00;4987.31;4991.75;4972.92;4977.38;23.65;15.46;23.19;11.70;23.56;-0.850;SOFT_DOWN;-1;-83.3;-3;0
2026.02.16 03:00;4994.36;4999.64;4974.28;4987.31;24.22;17.84;25.64;27.63;33.86;-0.652;SOFT_DOWN;-1;-83.4;-3;0
2026.02.16 02:00;5028.56;5030.68;4991.99;4994.33;25.18;20.58;18.85;31.35;41.63;-0.513;NEUTRE;0;-84.4;-3;0
2026.02.16 01:00;5015.48;5030.73;5007.12;5028.56;28.38;23.75;15.73;42.60;54.70;0.169;NEUTRE;0;;;0
2026.02.16 00:00;5020.06;5022.80;5000.50;5015.53;29.62;22.24;18.15;50.93;66.55;-0.090;NEUTRE;0;;;0
2026.02.15 23:00;5014.90;5032.01;5008.40;5020.06;32.62;25.66;15.49;70.56;76.66;0.103;NEUTRE;0;10.1;0;0
2026.02.13 21:00;5032.13;5045.97;5029.42;5041.79;33.83;29.61;8.19;78.16;80.53;2.477;EXPLOSIVE_UP;3;78;3;0
2026.02.13 20:00;5023.68;5034.41;5021.47;5032.23;30.32;23.42;9.45;81.26;81.59;2.283;EXPLOSIVE_UP;3;77.6;3;0
2026.02.13 19:00;5030.98;5045.80;5023.52;5023.61;28.45;27.02;8.46;82.15;76.65;2.108;EXPLOSIVE_UP;3;77.3;3;1
2026.02.13 18:00;5020.63;5035.21;5015.44;5030.92;24.78;23.86;9.77;81.36;71.07;2.256;EXPLOSIVE_UP;3;78.7;3;1
2026.02.13 17:00;5007.61;5028.90;5005.66;5020.61;22.14;22.62;11.27;66.42;66.88;2.047;STRONG_UP;2;78.3;3;1
2026.02.13 16:00;4976.48;5033.24;4975.36;5007.61;20.39;26.11;13.00;65.42;70.05;1.783;STRONG_UP;2;77.3;3;1
2026.02.13 15:00;4996.45;5020.15;4973.66;4976.48;18.38;26.64;15.00;68.81;68.78;1.150;STRONG_UP;2;71.9;3;1
2026.02.13 14:00;4986.60;5010.81;4964.04;4995.14;16.91;27.65;17.31;75.92;58.78;1.529;STRONG_UP;2;77.1;3;1
2026.02.13 13:00;4969.46;4999.13;4957.39;4986.60;15.97;28.06;19.98;61.60;44.92;1.356;STRONG_UP;2;76.5;3;1
2026.02.13 12:00;4953.32;4974.08;4952.00;4969.44;15.84;23.15;23.05;38.82;40.29;1.007;SOFT_UP;1;73.4;3;1
2026.02.13 11:00;4949.83;4955.11;4933.23;4953.33;18.24;13.49;26.59;34.33;48.10;0.679;SOFT_UP;1;67.9;3;1
2026.02.13 10:00;4969.87;4980.34;4946.90;4949.85;16.02;15.57;21.07;47.73;55.73;0.609;SOFT_UP;1;67.6;3;1
2026.02.13 09:00;4982.27;4982.36;4961.04;4969.87;16.17;17.96;17.81;62.24;53.39;1.015;SOFT_UP;1;77.5;3;1
2026.02.13 08:00;4974.62;4989.30;4970.40;4982.27;18.59;20.72;13.80;57.22;49.46;1.268;STRONG_UP;2;81;3;1
2026.02.13 07:00;4966.76;4982.41;4950.83;4974.62;18.36;18.30;15.92;40.71;53.13;1.112;SOFT_UP;1;81;3;1
2026.02.13 06:00;4945.84;4968.30;4945.71;4966.76;20.12;14.24;18.37;50.45;69.05;0.952;SOFT_UP;1;81;3;0
2026.02.13 05:00;4976.33;4986.08;4944.53;4945.84;21.27;16.44;21.20;68.24;83.31;0.527;NEUTRE;0;76.6;3;0
2026.02.13 04:00;4980.99;4996.99;4972.53;4976.33;22.59;18.96;14.09;88.47;88.98;1.147;STRONG_UP;2;85;3;0
2026.02.13 03:00;4988.04;4988.81;4973.44;4980.99;23.80;16.74;16.26;93.22;82.45;1.241;STRONG_UP;2;86.5;3;0
2026.02.13 02:00;4980.37;4991.00;4971.80;4988.04;27.24;19.31;18.76;85.26;65.04;1.385;STRONG_UP;2;87.9;3;0
2026.02.13 01:00;4928.05;4988.40;4926.91;4980.37;31.20;20.20;21.64;68.89;45.00;1.229;STRONG_UP;2;;;0
2026.02.13 00:00;4919.91;4949.33;4913.59;4928.02;35.47;13.53;24.97;40.98;30.60;0.165;NEUTRE;0;;;0
2026.02.12 23:00;4891.80;4928.50;4886.88;4919.91;36.36;6.65;28.81;25.13;26.11;-2.785;EXPLOSIVE_DOWN;-3;-78.3;-3;0
2026.02.12 21:00;4915.02;4926.37;4911.84;4921.40;32.33;7.67;24.02;25.70;28.12;-2.755;EXPLOSIVE_DOWN;-3;-79.2;-3;0
2026.02.12 20:00;4945.15;4947.98;4911.06;4914.48;29.37;8.85;27.72;27.51;30.30;-2.892;EXPLOSIVE_DOWN;-3;-80.2;-3;0
2026.02.12 19:00;4935.37;4957.81;4927.98;4945.15;25.95;10.21;24.93;31.16;32.87;-2.286;EXPLOSIVE_DOWN;-3;-78.2;-3;1
2026.02.12 18:00;4940.74;4951.95;4906.35;4935.37;23.50;8.76;28.76;32.22;34.13;-2.479;EXPLOSIVE_DOWN;-3;-79.7;-3;1
2026.02.12 17:00;4954.39;4982.19;4939.36;4940.74;18.91;10.11;22.05;35.24;37.65;-2.373;EXPLOSIVE_DOWN;-3;-79.8;-3;1
2026.02.12 16:00;5060.20;5067.75;4877.98;4954.39;16.11;11.66;25.45;34.93;36.65;-2.103;EXPLOSIVE_DOWN;-3;-79.2;-3;1
2026.02.12 15:00;5044.09;5074.39;5039.45;5060.18;12.87;13.46;16.27;42.77;39.93;-0.013;NEUTRE;0;-2;0;1
2026.02.12 14:00;5075.04;5077.31;5038.97;5044.09;13.40;15.53;18.77;32.24;36.77;-0.331;NEUTRE;0;-43.4;-1;1
2026.02.12 13:00;5052.73;5083.34;5051.17;5075.04;14.00;17.92;16.77;44.77;44.51;0.281;NEUTRE;0;40.8;1;1
2026.02.12 12:00;5063.74;5068.56;5048.52;5052.71;15.64;13.60;19.34;33.29;50.78;-0.160;NEUTRE;0;-28;-1;1
2026.02.12 11:00;5061.85;5068.01;5059.13;5063.65;15.37;15.70;14.18;55.48;62.00;0.056;NEUTRE;0;11.5;0;1
2026.02.12 10:00;5072.90;5076.71;5055.64;5061.89;16.95;18.11;16.36;63.57;61.62;0.021;NEUTRE;0;4.8;0;1
2026.02.12 09:00;5068.10;5080.46;5065.92;5072.90;18.78;20.90;11.37;66.96;61.26;0.238;NEUTRE;0;46.6;2;1
2026.02.12 08:00;5063.41;5073.22;5051.83;5068.10;17.12;16.45;13.12;54.35;62.80;0.144;NEUTRE;0;35.7;1;1
2026.02.12 07:00;5059.40;5065.83;5051.51;5063.55;18.02;13.67;15.13;62.48;63.47;0.054;NEUTRE;0;17.1;0;1
2026.02.12 06:00;5075.09;5075.93;5046.71;5059.40;20.01;15.77;17.46;71.58;56.19;-0.028;NEUTRE;0;-10.6;0;0
2026.02.12 05:00;5069.15;5077.94;5064.27;5075.09;22.30;18.20;10.90;56.36;42.54;0.282;NEUTRE;0;66.1;3;0
2026.02.12 04:00;5056.73;5069.57;5050.73;5069.15;21.88;11.58;12.58;40.62;34.54;0.164;NEUTRE;0;58.6;2;0
2026.02.12 03:00;5065.48;5074.30;5054.56;5056.73;24.60;13.36;11.39;30.63;29.67;-0.081;NEUTRE;0;-47.2;-2;0
2026.02.12 02:00;5063.35;5072.41;5054.78;5065.55;27.16;13.94;13.14;32.35;29.50;0.093;NEUTRE;0;61.7;2;0
2026.02.12 01:00;5062.73;5063.74;5045.04;5063.09;30.89;8.52;15.16;26.04;35.90;0.045;NEUTRE;0;;;0
2026.02.12 00:00;5060.83;5067.35;5049.74;5062.73;31.32;9.83;13.63;30.12;50.66;0.038;NEUTRE;0;;;0
2026.02.11 23:00;5096.58;5099.72;5052.29;5060.85;33.65;11.34;13.50;51.54;65.44;0.380;NEUTRE;0;33.4;1;0
2026.02.11 21:00;5086.30;5092.40;5069.49;5083.91;37.49;13.09;9.99;70.33;74.87;0.838;SOFT_UP;1;57.9;2;0
2026.02.11 20:00;5081.48;5089.86;5077.95;5086.30;41.20;15.10;5.85;74.46;75.43;0.885;SOFT_UP;1;60.5;2;0
2026.02.11 19:00;5082.04;5094.03;5076.64;5081.48;40.75;17.42;6.75;79.83;70.77;0.789;SOFT_UP;1;58.9;2;1
2026.02.11 18:00;5091.23;5092.52;5066.46;5082.09;40.22;18.77;7.79;72.00;59.39;0.802;SOFT_UP;1;60.7;2;1
2026.02.11 17:00;5074.87;5098.53;5068.25;5091.22;40.05;21.65;7.93;60.48;49.58;0.983;SOFT_UP;1;66.6;3;1
2026.02.11 16:00;5059.42;5077.86;5042.42;5074.87;39.07;14.48;9.15;45.70;44.55;0.658;SOFT_UP;1;58.7;2;1
2026.02.11 15:00;5059.32;5081.37;5038.74;5060.10;41.61;16.71;10.55;42.55;49.79;0.365;NEUTRE;0;44.2;1;1
2026.02.11 14:00;5065.42;5082.78;5035.45;5059.31;44.53;19.28;12.18;45.42;60.85;0.350;NEUTRE;0;45;1;1
2026.02.11 13:00;5083.14;5089.40;5019.11;5065.42;47.91;22.25;14.05;61.41;74.30;0.471;NEUTRE;0;55.3;2;1
2026.02.11 12:00;5111.42;5119.00;5048.17;5083.14;51.81;25.67;9.85;75.72;77.13;0.822;SOFT_UP;1;69.9;3;1
2026.02.11 11:00;5092.88;5116.10;5082.11;5111.42;52.93;29.62;4.00;85.77;68.97;1.383;STRONG_UP;2;78.7;3;1
2026.02.11 10:00;5062.34;5100.69;5062.05;5092.89;49.35;27.20;4.61;69.91;61.73;1.016;SOFT_UP;1;76.2;3;1
2026.02.11 09:00;5053.48;5071.80;5046.84;5062.34;46.02;19.88;5.32;51.23;62.38;0.410;NEUTRE;0;61.2;2;1
2026.02.11 08:00;5055.06;5060.02;5045.56;5053.34;44.21;15.68;6.14;64.05;69.64;0.231;NEUTRE;0;49.1;2;1
2026.02.11 07:00;5063.71;5068.98;5048.79;5055.12;44.28;18.09;3.65;71.84;70.72;0.267;NEUTRE;0;56.7;2;1
2026.02.11 06:00;5052.37;5064.12;5049.17;5063.72;40.87;17.17;4.21;73.03;72.60;0.437;NEUTRE;0;71;3;0
2026.02.11 05:00;5046.20;5063.51;5043.29;5052.36;37.84;19.19;4.86;67.30;78.13;0.212;NEUTRE;0;59.4;2;0
2026.02.11 04:00;5054.04;5059.34;5045.51;5045.96;34.49;18.97;5.60;77.47;83.04;0.085;NEUTRE;0;40.3;1;0
2026.02.11 03:00;5054.82;5060.54;5044.74;5054.04;31.43;21.88;6.47;89.62;82.44;0.245;NEUTRE;0;73;3;0
2026.02.11 02:00;5052.09;5057.36;5032.33;5055.23;27.90;22.15;7.46;82.03;73.76;0.269;NEUTRE;0;79.5;3;0
2026.02.11 01:00;5037.68;5052.63;5030.74;5052.11;24.55;22.66;8.61;75.67;67.48;0.207;NEUTRE;0;;;0
2026.02.11 00:00;5041.68;5049.18;5028.20;5037.67;21.42;23.72;9.93;63.57;61.36;-0.080;NEUTRE;0;;;0
2026.02.10 23:00;5027.10;5054.38;5027.10;5041.66;18.41;27.37;11.46;63.22;53.63;0.203;NEUTRE;0;19.4;0;0
2026.02.10 21:00;5029.90;5032.38;5020.14;5024.84;14.95;20.12;13.23;57.30;43.75;-0.131;NEUTRE;0;-14;0;0
2026.02.10 20:00;5027.62;5045.23;5020.01;5029.90;14.07;23.21;15.26;40.37;33.82;-0.031;NEUTRE;0;-3.5;0;0
2026.02.10 19:00;5012.81;5029.84;5008.48;5027.62;13.05;17.40;17.61;33.57;30.41;-0.076;NEUTRE;0;-9.1;0;1
2026.02.10 18:00;5025.82;5027.49;5004.38;5012.81;14.96;18.38;20.32;27.52;29.10;-0.370;NEUTRE;0;-39.4;-1;1
2026.02.10 17:00;5023.50;5039.86;5020.42;5025.82;16.49;21.21;12.76;30.14;32.96;-0.112;NEUTRE;0;-14.7;0;1
2026.02.10 16:00;5019.03;5026.18;5005.20;5023.50;15.21;13.64;14.73;29.63;37.48;-0.158;NEUTRE;0;-21.5;0;1
2026.02.10 15:00;5039.18;5047.64;4998.80;5019.06;16.96;15.74;16.99;39.11;48.24;-0.246;NEUTRE;0;-33.2;-1;1
2026.02.10 14:00;5050.70;5078.41;5020.37;5039.18;18.98;18.16;12.81;43.70;54.91;0.154;NEUTRE;0;23.7;0;1
2026.02.10 13:00;5032.29;5058.21;5026.12;5050.70;19.24;15.60;14.79;61.91;64.17;0.383;NEUTRE;0;49.6;2;1
2026.02.10 12:00;5055.64;5057.04;5019.50;5032.29;21.79;17.44;17.06;59.11;65.90;0.017;NEUTRE;0;3.2;0;1
2026.02.10 11:00;5046.54;5057.09;5044.08;5055.65;24.97;20.13;9.61;71.49;68.92;0.481;NEUTRE;0;60.2;2;1
2026.02.10 10:00;5046.34;5057.96;5036.80;5046.54;23.38;23.22;11.09;67.10;63.02;0.300;NEUTRE;0;50.1;2;1
2026.02.10 09:00;5041.51;5062.89;5040.22;5046.31;21.53;26.80;10.31;68.15;57.72;0.295;NEUTRE;0;52.6;2;1
2026.02.10 08:00;5033.62;5054.57;5028.79;5041.51;18.01;25.27;11.90;53.79;50.41;0.200;NEUTRE;0;45;1;1
2026.02.10 07:00;5023.99;5035.49;5018.32;5033.63;15.25;17.78;13.73;51.20;49.54;0.043;NEUTRE;0;13.8;0;1
2026.02.10 06:00;5038.95;5045.15;5018.98;5023.99;15.61;20.51;15.25;46.25;48.97;-0.148;NEUTRE;0;-44.6;-1;0
2026.02.10 05:00;5031.20;5040.21;5011.12;5039.03;15.75;20.76;17.59;51.16;49.67;0.151;NEUTRE;0;50.3;2;0
2026.02.10 04:00;5029.65;5033.52;5017.48;5031.20;16.91;20.42;20.30;49.51;46.89;-0.005;NEUTRE;0;-2.9;0;0
2026.02.10 03:00;5037.94;5037.94;5016.07;5029.65;19.46;23.56;23.42;48.33;43.74;-0.036;NEUTRE;0;-25.6;-1;0
2026.02.10 02:00;5032.76;5055.91;5031.57;5037.94;22.41;27.18;16.12;42.82;40.24;0.129;NEUTRE;0;68.8;3;0
2026.02.10 01:00;5018.94;5037.30;5012.61;5032.76;21.93;19.60;18.60;40.08;43.51;0.026;NEUTRE;0;;;0
2026.02.10 00:00;5031.45;5047.90;5008.72;5018.94;24.90;22.62;21.47;37.83;54.31;-0.249;NEUTRE;0;;;0
2026.02.09 23:00;5067.71;5075.31;4988.64;5031.45;28.33;26.10;24.77;52.61;69.31;-0.089;NEUTRE;0;-8.8;0;0
2026.02.09 21:00;5079.10;5082.61;5047.67;5058.48;32.29;30.11;18.10;72.50;76.28;0.448;NEUTRE;0;40.4;1;0
2026.02.09 20:00;5074.23;5086.13;5071.98;5079.13;33.43;34.74;10.18;82.82;77.46;0.858;SOFT_UP;1;59.7;2;0
2026.02.09 19:00;5062.35;5079.56;5062.11;5074.23;30.16;32.95;11.75;73.52;77.23;0.761;SOFT_UP;1;58;2;1
2026.02.09 18:00;5045.84;5063.51;5043.93;5062.37;27.50;23.87;13.56;76.03;84.21;0.525;NEUTRE;0;49.4;2;1
2026.02.09 17:00;5072.95;5075.01;5040.62;5045.86;27.50;27.54;15.64;82.13;85.36;0.197;NEUTRE;0;24.8;0;1
2026.02.09 16:00;5058.43;5080.36;5056.54;5072.96;27.49;31.77;10.93;94.46;79.07;0.736;SOFT_UP;1;61.4;2;1
2026.02.09 15:00;5037.00;5059.95;5023.08;5058.40;24.21;23.48;12.61;79.49;63.51;0.446;NEUTRE;0;49.9;2;1
2026.02.09 14:00;5006.59;5040.32;5002.02;5037.33;23.30;18.90;14.55;63.25;49.59;0.028;NEUTRE;0;4.6;0;1
2026.02.09 13:00;5013.32;5024.20;4994.60;5006.59;24.88;15.33;16.79;47.78;37.75;-0.582;SOFT_DOWN;-1;-60.8;-2;1
2026.02.09 12:00;5010.39;5021.58;5007.19;5013.32;28.01;17.69;12.83;37.74;31.98;-0.449;NEUTRE;0;-56.2;-2;1
2026.02.09 11:00;4990.64;5017.63;4988.33;5010.37;29.87;16.19;14.80;27.73;30.69;-0.507;NEUTRE;0;-61.5;-2;1
2026.02.09 10:00;5007.66;5014.96;4982.09;4990.63;33.78;17.28;17.08;30.48;40.88;-0.899;SOFT_DOWN;-1;-74.4;-3;1
2026.02.09 09:00;5026.93;5040.70;5002.54;5007.45;38.88;19.94;10.13;33.85;54.07;-0.565;SOFT_DOWN;-1;-68.3;-3;1
2026.02.09 08:00;5006.02;5035.19;5002.42;5026.93;39.85;20.79;11.69;58.32;68.30;-0.179;NEUTRE;0;-41.8;-1;1
2026.02.09 07:00;5030.92;5030.92;4997.24;5006.02;41.67;21.98;13.49;70.03;72.15;-0.594;SOFT_DOWN;-1;-73.6;-3;1
2026.02.09 06:00;5036.28;5045.17;5013.63;5030.87;44.40;25.36;8.08;76.55;68.73;-0.100;NEUTRE;0;-33.6;-1;0
2026.02.09 05:00;5011.85;5041.25;5011.11;5036.28;43.28;27.35;9.32;69.86;61.09;0.007;NEUTRE;0;3.2;0;0
2026.02.09 04:00;5015.88;5024.54;5007.22;5011.85;42.37;23.03;10.76;59.77;57.47;-0.478;NEUTRE;0;-78.2;-3;0
2026.02.09 03:00;5006.89;5031.02;5005.53;5015.88;43.30;26.57;12.41;53.63;60.54;-0.398;NEUTRE;0;-79.3;-3;0
2026.02.09 02:00;4982.22;5017.12;4969.03;5006.91;44.38;22.27;14.32;59.00;70.37;-0.576;SOFT_DOWN;-1;-85;-3;0
2026.02.09 01:00;5020.47;5041.84;4976.15;4982.22;47.86;25.69;14.24;68.99;78.22;-1.066;SOFT_DOWN;-1;;;0
2026.02.09 00:00;5035.92;5044.64;5011.81;5019.88;50.81;29.65;8.08;83.14;79.27;-0.319;NEUTRE;0;;;0
2026.02.08 23:00;4987.80;5046.88;4965.22;5036.00;49.84;34.21;9.33;82.53;77.15;0.966;SOFT_UP;1;59.2;2;0
2026.02.06 21:00;4953.21;4969.19;4946.24;4966.06;48.72;24.83;10.76;72.15;77.81;5.583;SPIKE_UP;4;84.6;3;0
2026.02.06 20:00;4957.02;4958.90;4936.67;4953.21;50.13;21.76;12.42;76.76;82.96;5.310;SPIKE_UP;4;84.6;3;0
2026.02.06 19:00;4962.33;4963.04;4948.35;4957.02;53.64;25.10;6.25;84.52;85.40;5.391;SPIKE_UP;4;85;3;1
2026.02.06 18:00;4960.04;4971.17;4943.63;4962.33;52.64;28.97;7.21;87.59;86.44;5.504;SPIKE_UP;4;85.3;3;1
2026.02.06 17:00;4951.20;4968.12;4948.04;4960.04;51.48;33.42;5.85;84.10;87.01;5.455;SPIKE_UP;4;85.5;3;1
2026.02.06 16:00;4943.36;4952.86;4921.59;4951.20;48.60;26.87;6.75;87.62;90.58;5.267;SPIKE_UP;4;85.6;3;1
2026.02.06 15:00;4947.80;4964.60;4928.34;4943.42;46.87;31.01;4.47;89.32;91.81;5.102;SPIKE_UP;4;85.8;3;1
2026.02.06 14:00;4928.87;4949.42;4894.11;4947.80;42.58;29.34;5.16;94.81;89.76;5.195;SPIKE_UP;4;86.1;3;1
2026.02.06 13:00;4900.14;4938.00;4896.84;4928.86;38.35;30.67;5.95;91.29;81.72;4.792;SPIKE_UP;4;86.1;3;1
2026.02.06 12:00;4886.65;4903.50;4871.34;4900.14;33.87;22.50;6.87;83.17;71.86;4.182;EXPLOSIVE_UP;3;85.9;3;1
2026.02.06 11:00;4878.09;4895.32;4863.52;4886.94;30.89;22.04;7.93;70.69;61.53;3.901;EXPLOSIVE_UP;3;86;3;1
2026.02.06 10:00;4866.24;4879.47;4851.24;4878.09;28.39;17.77;9.15;61.73;55.54;3.713;EXPLOSIVE_UP;3;86.1;3;1
2026.02.06 09:00;4861.68;4871.91;4838.31;4866.24;27.83;16.38;10.55;52.16;59.39;3.461;EXPLOSIVE_UP;3;86.3;3;1
2026.02.06 08:00;4840.74;4881.81;4829.33;4861.68;28.79;18.90;12.18;52.74;69.75;3.364;EXPLOSIVE_UP;3;86.6;3;1
2026.02.06 07:00;4845.75;4861.56;4837.90;4840.74;29.89;15.87;14.05;73.26;82.40;2.919;EXPLOSIVE_UP;3;86.6;3;1
2026.02.06 06:00;4897.38;4903.09;4824.93;4845.74;33.55;18.32;16.21;83.26;86.41;3.025;EXPLOSIVE_UP;3;87.2;3;0
2026.02.06 05:00;4813.70;4897.72;4807.62;4897.39;37.77;20.08;18.71;90.67;84.92;4.123;EXPLOSIVE_UP;3;88.3;3;0
2026.02.06 04:00;4823.96;4831.32;4806.92;4813.70;43.04;11.83;21.58;85.31;76.65;2.344;EXPLOSIVE_UP;3;87.6;3;0
2026.02.06 03:00;4816.22;4838.82;4800.81;4823.96;45.17;13.65;24.90;78.77;61.51;2.562;EXPLOSIVE_UP;3;88.3;3;0
2026.02.06 02:00;4773.80;4846.02;4760.66;4816.22;47.62;15.75;28.74;65.87;43.57;2.398;EXPLOSIVE_UP;3;88.8;3;0
2026.02.06 01:00;4762.94;4784.25;4693.52;4773.80;50.46;7.03;33.16;39.89;24.71;1.496;STRONG_UP;2;;;0
2026.02.06 00:00;4703.45;4764.52;4655.01;4762.94;48.22;4.77;38.26;24.95;17.78;1.265;STRONG_UP;2;;;0
2026.02.05 23:00;4762.89;4781.31;4703.53;4703.98;43.67;5.51;37.33;9.28;20.21;-6.150;SPIKE_DOWN;-4;-84.6;-3;0
2026.02.05 21:00;4809.80;4825.63;4759.67;4779.02;38.96;6.35;31.97;19.12;33.36;-4.653;EXPLOSIVE_DOWN;-3;-83.6;-3;0
2026.02.05 20:00;4829.11;4842.91;4792.15;4810.97;34.67;7.33;29.31;32.24;49.44;-4.016;EXPLOSIVE_DOWN;-3;-82.9;-3;0
2026.02.05 19:00;4857.81;4865.00;4823.06;4829.11;30.77;8.46;24.45;48.73;57.66;-3.654;EXPLOSIVE_DOWN;-3;-82.6;-3;1
2026.02.05 18:00;4868.98;4875.07;4850.91;4857.83;28.03;9.76;17.99;67.34;58.36;-3.081;EXPLOSIVE_DOWN;-3;-81.7;-3;1
2026.02.05 17:00;4888.48;4890.11;4858.88;4868.98;27.77;11.26;15.69;56.92;46.37;-2.858;EXPLOSIVE_DOWN;-3;-81.5;-3;1
