time;open;high;low;close;adx14;plus_di;minus_di;stoch_k;stoch_d;intraday_change;intraday_level;intraday_force;theta_deg;theta_level;is_active
2026.02.27 14:00;1.17923;1.18152;1.17905;1.17967;13.51;20.56;16.85;24.57;25.17;-0.053;NEUTRE;0;-23.1;0;1
2026.02.27 13:00;1.18021;1.18063;1.17901;1.17923;14.06;18.18;19.44;24.43;23.03;-0.090;NEUTRE;0;-38;-1;1
2026.02.27 12:00;1.17999;1.18079;1.17983;1.18021;15.71;20.97;14.64;26.50;23.34;-0.007;NEUTRE;0;-3.8;0;1
2026.02.27 11:00;1.17984;1.18036;1.17958;1.17999;15.39;17.31;16.89;18.17;29.01;-0.025;NEUTRE;0;-14.4;0;1
2026.02.27 10:00;1.17949;1.18033;1.17943;1.17984;17.57;19.38;19.49;25.33;44.22;-0.038;NEUTRE;0;-23.2;0;1
2026.02.27 09:00;1.18093;1.18111;1.17925;1.17949;20.23;22.36;22.49;43.52;60.50;-0.068;NEUTRE;0;-40.4;-1;1
2026.02.27 08:00;1.18148;1.18213;1.18078;1.18093;23.30;25.80;13.29;63.81;71.89;0.054;NEUTRE;0;37.3;1;1
2026.02.27 07:00;1.18036;1.18191;1.17968;1.18148;21.97;27.26;15.34;74.18;79.27;0.101;NEUTRE;0;58.4;2;1
2026.02.27 06:00;1.18082;1.18106;1.18018;1.18039;21.04;25.59;17.70;77.68;82.36;0.008;NEUTRE;0;8.5;0;0
2026.02.27 05:00;1.18106;1.18116;1.18059;1.18082;21.47;29.53;13.25;85.95;74.62;0.045;NEUTRE;0;45.4;2;0
2026.02.27 04:00;1.18033;1.18129;1.18016;1.18106;18.92;34.08;15.29;83.45;59.11;0.065;NEUTRE;0;61.4;2;0
2026.02.27 03:00;1.18002;1.18055;1.17998;1.18033;15.98;29.24;17.65;54.46;48.98;0.003;NEUTRE;0;6.4;0;0
2026.02.27 02:00;1.17898;1.18011;1.17898;1.18003;14.63;21.87;20.36;39.44;56.18;-0.022;NEUTRE;0;-51.1;-2;0
2026.02.27 01:00;1.17961;1.18021;1.17886;1.17897;16.33;25.23;23.49;53.05;71.22;-0.112;NEUTRE;0;;;0
2026.02.27 00:00;1.18029;1.18054;1.17957;1.17961;18.30;29.11;19.02;76.05;81.61;-0.058;NEUTRE;0;;;0
2026.02.26 23:00;1.17970;1.18030;1.17959;1.18029;17.89;29.78;21.94;84.58;81.09;-0.100;NEUTRE;0;-26.1;-1;0
2026.02.26 22:00;1.17935;1.17972;1.17893;1.17970;18.31;21.80;25.32;84.20;71.03;-0.150;NEUTRE;0;-37.5;-1;0
2026.02.26 21:00;1.18010;1.18033;1.17970;1.17976;19.97;25.15;14.94;74.50;52.44;-0.145;NEUTRE;0;-37.9;-1;0
2026.02.26 20:00;1.17964;1.18030;1.17955;1.18010;19.13;28.29;17.24;54.38;34.16;-0.116;NEUTRE;0;-33.2;-1;0
2026.02.26 19:00;1.17843;1.17975;1.17821;1.17964;18.34;21.36;19.89;28.43;25.13;-0.155;NEUTRE;0;-42.6;-1;1
2026.02.26 18:00;1.17758;1.17870;1.17738;1.17842;20.61;14.16;22.95;19.67;32.72;-0.258;SOFT_DOWN;-1;-58.2;-2;1
2026.02.26 17:00;1.17915;1.17931;1.17736;1.17758;20.13;16.33;26.48;27.27;46.85;-0.329;SOFT_DOWN;-1;-65.4;-3;1
2026.02.26 16:00;1.17987;1.17991;1.17857;1.17915;19.59;18.85;21.01;51.21;61.24;-0.196;SOFT_DOWN;-1;-54.1;-2;1
2026.02.26 15:00;1.18126;1.18141;1.17806;1.17987;21.76;21.75;24.24;62.08;61.14;-0.135;NEUTRE;0;-45.4;-2;1
2026.02.26 14:00;1.18065;1.18155;1.18017;1.18126;24.28;25.09;18.28;70.44;52.58;-0.018;NEUTRE;0;-8.2;0;1
2026.02.26 13:00;1.18087;1.18164;1.18025;1.18065;25.60;28.95;20.20;50.91;34.44;-0.069;NEUTRE;0;-30.9;-1;1
2026.02.26 12:00;1.18000;1.18093;1.17996;1.18087;26.80;25.55;23.31;36.40;20.16;-0.051;NEUTRE;0;-25.6;-1;1
2026.02.26 11:00;1.17981;1.18045;1.17976;1.18000;30.21;21.86;26.90;16.00;12.37;-0.124;NEUTRE;0;-51.8;-2;1
2026.02.26 10:00;1.17969;1.17993;1.17929;1.17981;33.27;13.63;31.04;8.07;15.83;-0.141;NEUTRE;0;-57.8;-2;1
2026.02.26 09:00;1.18022;1.18057;1.17963;1.17969;32.40;15.73;27.64;13.04;27.59;-0.151;NEUTRE;0;-62.1;-2;1
2026.02.26 08:00;1.18156;1.18156;1.18019;1.18022;33.16;18.15;22.72;26.38;36.41;-0.106;NEUTRE;0;-56.2;-2;1
2026.02.26 07:00;1.18184;1.18184;1.18084;1.18154;36.54;20.94;18.92;43.35;40.75;0.006;NEUTRE;0;5.5;0;1
2026.02.26 06:00;1.18194;1.18219;1.18146;1.18184;41.38;24.17;12.29;39.52;40.66;0.031;NEUTRE;0;30.2;1;0
2026.02.26 05:00;1.18180;1.18224;1.18157;1.18194;42.74;27.88;11.87;39.39;48.62;0.040;NEUTRE;0;42;1;0
2026.02.26 04:00;1.18167;1.18184;1.18123;1.18180;43.12;22.99;13.69;43.07;61.97;0.028;NEUTRE;0;38.3;1;0
2026.02.26 03:00;1.18170;1.18218;1.18155;1.18167;45.85;26.53;7.73;63.40;79.00;0.017;NEUTRE;0;32.6;1;0
2026.02.26 02:00;1.18270;1.18286;1.18129;1.18170;44.46;30.61;8.92;79.45;87.49;0.019;NEUTRE;0;46.9;2;0
2026.02.26 01:00;1.18187;1.18285;1.18176;1.18270;42.86;35.32;5.68;94.16;86.71;0.104;NEUTRE;0;;;0
2026.02.26 00:00;1.18147;1.18190;1.18116;1.18187;38.33;27.34;6.56;88.86;75.36;0.034;NEUTRE;0;;;0
2026.02.25 23:00;1.18099;1.18160;1.18096;1.18146;34.79;25.31;7.57;77.12;66.76;0.348;SOFT_UP;1;59.6;2;0
2026.02.25 22:00;1.18069;1.18125;1.18047;1.18099;31.84;20.79;8.73;60.11;64.10;0.308;SOFT_UP;1;57.6;2;0
2026.02.25 21:00;1.18057;1.18126;1.18031;1.18100;30.45;23.99;10.07;63.05;69.85;0.309;SOFT_UP;1;58.9;2;0
2026.02.25 20:00;1.18052;1.18085;1.18044;1.18057;28.85;21.04;11.62;69.13;76.54;0.273;SOFT_UP;1;57;2;0
2026.02.25 19:00;1.18044;1.18090;1.18025;1.18052;28.86;24.28;13.41;77.36;83.26;0.268;SOFT_UP;1;57.8;2;1
2026.02.25 18:00;1.18070;1.18105;1.18038;1.18044;28.86;28.01;12.40;83.13;87.47;0.262;SOFT_UP;1;58.6;2;1
2026.02.25 17:00;1.18037;1.18140;1.18022;1.18070;27.36;32.32;14.30;89.27;81.69;0.284;SOFT_UP;1;62;2;1
2026.02.25 16:00;1.18008;1.18068;1.17983;1.18037;25.62;27.90;16.50;90.01;67.45;0.256;SOFT_UP;1;61;2;1
2026.02.25 15:00;1.17858;1.18022;1.17844;1.18008;25.61;23.87;19.04;65.80;45.49;0.231;SOFT_UP;1;60;2;1
2026.02.25 14:00;1.17732;1.17889;1.17728;1.17859;27.82;16.05;21.97;46.52;30.36;0.104;NEUTRE;0;39.9;1;1
2026.02.25 13:00;1.17855;1.17899;1.17726;1.17732;29.70;18.52;25.35;24.15;17.43;-0.003;NEUTRE;0;-1.5;0;1
2026.02.25 12:00;1.17745;1.17865;1.17736;1.17855;31.88;18.34;29.25;20.40;11.94;0.101;NEUTRE;0;43.5;1;1
2026.02.25 11:00;1.17796;1.17808;1.17706;1.17744;33.25;14.37;33.75;7.73;13.45;0.007;NEUTRE;0;4.1;0;1
2026.02.25 10:00;1.17876;1.17881;1.17790;1.17796;32.17;16.58;26.27;7.70;30.16;0.051;NEUTRE;0;29.9;1;1
2026.02.25 09:00;1.17897;1.17928;1.17852;1.17876;33.64;19.13;19.83;24.92;54.03;0.119;NEUTRE;0;56.1;2;1
2026.02.25 08:00;1.17967;1.17996;1.17892;1.17897;38.54;22.07;14.79;57.85;76.20;0.137;NEUTRE;0;62.6;2;1
